node_id,protected_group,community_id,degree,normalized_degree,pagerank,clustering_coefficient,k_core_number,community_size,community_id_encoded,neighbor_degree_mean,neighbor_degree_max,ris_coverage_proxy
16601276,1,14,0.009049774,0.009049774,0.007885176,0.0,0.4,0.508547,0.12173913,0.025641026,0.049773756,0.0
16603948,1,17,0.018099548,0.018099548,0.019398686,0.0,0.2,0.4722222,0.14782609,0.04162896,0.1719457,0.0
16607015,0,5,0.0,0.0,0.0010842463,0.0,0.0,0.18803419,0.04347826,0.15384616,0.15384616,0.33333334
16611179,1,7,0.009049774,0.009049774,0.008651346,0.0,0.2,0.44658118,0.060869563,0.027149322,0.06787331,0.0
16617884,1,9,0.009049774,0.009049774,0.009220812,0.0,0.2,0.33119658,0.07826087,0.012066365,0.027149322,0.0
16618029,1,9,0.004524887,0.004524887,0.0042483,0.0,0.2,0.33119658,0.07826087,0.049773756,0.09049774,0.33333334
16619381,1,3,0.0,0.0,0.0018025903,0.0,0.0,0.13461539,0.026086956,0.018099548,0.018099548,0.0
16628874,1,23,0.013574661,0.013574661,0.013954761,0.0,0.2,0.7222222,0.2,0.12556562,0.33484164,0.0
16636746,1,16,0.004524887,0.004524887,0.005128294,0.0,0.2,0.50641024,0.13913043,0.479638,0.8733032,0.0
16636919,0,20,0.004524887,0.004524887,0.0055344934,0.0,0.2,0.11111111,0.17391305,0.009049774,0.009049774,0.6666667
16639670,0,14,0.0,0.0,0.0012710884,0.0,0.0,0.508547,0.12173913,1.0,1.0,0.0
16645520,1,37,0.004524887,0.004524887,0.0037091854,0.0,0.2,0.3525641,0.32173914,0.5633484,0.8733032,0.0
16646201,0,14,0.009049774,0.009049774,0.0076063965,0.0,0.4,0.508547,0.12173913,0.42533937,1.0,0.0
16649779,1,61,0.0,0.0,0.0070635686,0.0,0.0,0.0042735045,0.5304348,0.009049774,0.009049774,0.0
16652658,1,3,0.009049774,0.009049774,0.00887957,0.0,0.4,0.13461539,0.026086956,0.22171946,0.5972851,0.0
16661603,2,17,0.013574661,0.013574661,0.011159678,0.0,0.4,0.4722222,0.14782609,0.033936653,0.07692308,0.0
16667356,1,23,0.0,0.0,0.0014036436,0.0,0.0,0.7222222,0.2,0.33484164,0.33484164,0.0
16670897,1,37,0.004524887,0.004524887,0.008110134,0.0,0.0,0.3525641,0.32173914,0.011312217,0.022624435,0.0
1668011,1,2,0.013574661,0.013574661,0.011819081,0.0,0.4,0.75641024,0.017391304,0.07013575,0.21719457,0.33333334
16698800,1,0,0.040723983,0.040723983,0.029232599,0.0,0.8,1.0,0.0,0.068778284,0.1719457,0.0
16730276,1,37,0.004524887,0.004524887,0.0030792798,0.0,0.2,0.3525641,0.32173914,0.18099548,0.25339368,0.0
16743661,1,24,0.036199097,0.036199097,0.029313657,0.0,0.4,0.14529915,0.20869565,0.060331825,0.25791857,0.0
16780257,1,20,0.013574661,0.013574661,0.011932306,0.0,0.4,0.11111111,0.17391305,0.029411765,0.054298643,0.0
16782103,1,0,0.004524887,0.004524887,0.0045441007,0.0,0.2,1.0,0.0,0.042986427,0.08144797,0.0
16782107,1,25,0.004524887,0.004524887,0.009907152,0.0,0.2,0.07478633,0.2173913,0.009049774,0.013574661,0.0
16783192,1,7,0.004524887,0.004524887,0.0066555785,0.0,0.2,0.44658118,0.060869563,0.027149322,0.049773756,0.0
16784574,1,71,0.0,0.0,0.012690343,0.0,0.0,0.0,0.6173913,0.0,0.0,0.33333334
16787980,0,14,0.004524887,0.004524887,0.005787886,0.0,0.2,0.508547,0.12173913,0.51583713,1.0,0.0
16788703,2,0,0.0,0.0,0.00020015647,0.0,0.0,1.0,0.0,0.5972851,0.5972851,0.0
16788710,0,5,0.0,0.0,0.0010842463,0.0,0.0,0.18803419,0.04347826,0.15384616,0.15384616,0.0
16796298,1,0,0.009049774,0.009049774,0.008632522,0.0,0.2,1.0,0.0,0.102564104,0.29411766,0.0
16796683,0,14,0.0,0.0,0.0012710884,0.0,0.0,0.508547,0.12173913,1.0,1.0,0.0
16813674,1,0,0.009049774,0.009049774,0.006717026,0.0,0.4,1.0,0.0,0.29864255,0.5972851,0.0
16819281,1,19,0.009049774,0.009049774,0.009537999,0.0,0.2,0.17735043,0.16521738,0.075414784,0.11764706,0.0
16822115,1,7,0.0,0.0,0.0016162689,0.0,0.0,0.44658118,0.060869563,0.027149322,0.027149322,0.33333334
16830375,1,14,0.0,0.0,0.0027889707,0.0,0.0,0.508547,0.12173913,0.013574661,0.013574661,0.0
16831357,1,16,0.0,0.0,0.0027062318,0.0,0.0,0.50641024,0.13913043,0.009049774,0.009049774,0.33333334
16834699,1,23,0.0,0.0,0.0028278332,0.0,0.0,0.7222222,0.2,0.022624435,0.022624435,0.0
16839438,1,16,0.004524887,0.004524887,0.009280731,0.0,0.0,0.50641024,0.13913043,0.011312217,0.022624435,0.0
16845153,1,0,0.08597285,0.08597285,0.054744486,0.0,1.0,1.0,0.0,0.10135747,0.5972851,0.0
16850092,1,2,0.0,0.0,0.0007463372,0.0,0.0,0.75641024,0.017391304,0.06787331,0.06787331,0.0
16851290,1,25,0.004524887,0.004524887,0.010364168,0.0,0.2,0.07478633,0.2173913,0.004524887,0.004524887,0.0
16852922,1,2,0.004524887,0.004524887,0.005115106,0.0,0.2,0.75641024,0.017391304,0.013574661,0.022624435,0.0
16855827,2,9,0.004524887,0.004524887,0.003846262,0.0,0.2,0.33119658,0.07826087,0.16515838,0.30316743,0.0
16858294,1,16,0.0,0.0,0.001665232,0.0,0.0,0.50641024,0.13913043,0.11312217,0.11312217,0.0
16861860,1,12,0.0,0.0,0.0024094512,0.0,0.0,0.1474359,0.104347825,0.013574661,0.013574661,0.0
16871327,1,19,0.0,0.0,0.0014086401,0.0,0.0,0.17735043,0.16521738,0.013574661,0.013574661,0.0
16871663,1,0,0.022624435,0.022624435,0.014304678,0.0,0.8,1.0,0.0,0.16138764,0.5972851,0.0
16874180,0,37,0.022624435,0.022624435,0.016762773,0.0,0.6,0.3525641,0.32173914,0.051282052,0.19004525,0.0
16880649,0,24,0.0,0.0,0.0012546709,0.0,0.0,0.14529915,0.20869565,0.018099548,0.018099548,0.0
16884008,1,69,0.0,0.0,0.008470262,0.0,0.0,0.0021367522,0.6,0.004524887,0.004524887,0.0
16884022,1,3,0.018099548,0.018099548,0.018790033,0.0,0.2,0.13461539,0.026086956,0.06334842,0.29411766,0.0
16899287,1,2,0.009049774,0.009049774,0.0076029743,0.0,0.2,0.75641024,0.017391304,0.34087482,0.8733032,0.0
16908192,1,16,0.022624435,0.022624435,0.025725322,0.0,0.4,0.50641024,0.13913043,0.015837105,0.04524887,0.0
16917389,1,1,0.0,0.0,0.0016570786,0.0,0.0,0.29700854,0.008695652,0.009049774,0.009049774,0.0
16918618,1,0,0.09049774,0.09049774,0.06455483,0.0,1.0,1.0,0.0,0.073044606,0.5972851,0.0
16925295,1,16,0.0,0.0,0.0018027264,0.0,0.0,0.50641024,0.13913043,0.08597285,0.08597285,0.0
16926826,1,21,0.009049774,0.009049774,0.0129168015,0.0,0.2,0.044871796,0.1826087,0.019607844,0.054298643,0.0
16928036,1,16,0.004524887,0.004524887,0.01045834,0.0,0.0,0.50641024,0.13913043,0.011312217,0.022624435,0.0
16930883,1,3,0.004524887,0.004524887,0.0071433107,0.0,0.2,0.13461539,0.026086956,0.0067873304,0.009049774,0.0
16931885,1,0,0.004524887,0.004524887,0.003161086,0.0,0.2,1.0,0.0,0.38914028,0.5972851,0.0
16933135,1,72,0.0,0.0,0.012690343,0.0,0.0,0.0,0.62608695,0.0,0.0,0.0
16936384,1,19,0.004524887,0.004524887,0.0037560961,0.0,0.2,0.17735043,0.16521738,0.35746607,0.5972851,0.0
16940704,1,13,0.013574661,0.013574661,0.017477797,0.0,0.2,0.15384616,0.11304348,0.010180996,0.022624435,0.0
16942880,1,14,0.0,0.0,0.0033190278,0.0,0.0,0.508547,0.12173913,0.004524887,0.004524887,0.0
16943465,0,17,0.0,0.0,0.0009863961,0.0,0.0,0.4722222,0.14782609,0.14932127,0.14932127,0.0
16945142,1,24,0.004524887,0.004524887,0.011914691,0.0,0.0,0.14529915,0.20869565,0.0022624435,0.004524887,0.0
16945563,1,25,0.004524887,0.004524887,0.0056458428,0.0,0.2,0.07478633,0.2173913,0.027149322,0.040723983,0.33333334
16946002,1,0,0.004524887,0.004524887,0.0038864007,0.0,0.2,1.0,0.0,0.0520362,0.095022626,0.0
16954507,0,14,0.0,0.0,0.0012710884,0.0,0.0,0.508547,0.12173913,1.0,1.0,0.0
16956110,1,1,0.004524887,0.004524887,0.004420977,0.0,0.2,0.29700854,0.008695652,0.024886878,0.036199097,0.0
16958365,1,5,0.0,0.0,0.004690422,0.0,0.0,0.18803419,0.04347826,0.004524887,0.004524887,0.33333334
16958590,1,7,0.009049774,0.009049774,0.009224862,0.0,0.4,0.44658118,0.060869563,0.018099548,0.022624435,0.0
16965701,1,18,0.018099548,0.018099548,0.030158317,0.0,0.2,0.15598291,0.15652174,0.0036199095,0.009049774,0.0
16968979,1,16,0.0,0.0,0.002931148,0.0,0.0,0.50641024,0.13913043,0.013574661,0.013574661,0.0
16971414,1,73,0.0,0.0,0.012690343,0.0,0.0,0.0,0.6347826,0.0,0.0,0.0
16979008,1,2,0.009049774,0.009049774,0.007946569,0.0,0.2,0.75641024,0.017391304,0.32428357,0.8733032,0.0
16980497,1,74,0.0,0.0,0.012690343,0.0,0.0,0.0,0.6434783,0.0,0.0,0.0
16986733,1,1,0.004524887,0.004524887,0.0033379332,0.0,0.2,0.29700854,0.008695652,0.05882353,0.09049774,0.0
16988925,1,0,0.009049774,0.009049774,0.0066498565,0.0,0.4,1.0,0.0,0.07239819,0.18099548,0.0
16988986,1,0,0.0,0.0,0.0006658425,0.0,0.0,1.0,0.0,0.05882353,0.05882353,0.0
16991700,1,13,0.013574661,0.013574661,0.0105324695,0.0,0.4,0.15384616,0.11304348,0.07126697,0.1764706,0.33333334
16994507,1,16,0.013574661,0.013574661,0.02074875,0.0,0.2,0.50641024,0.13913043,0.020361992,0.06334842,0.0
17006804,0,2,0.013574661,0.013574661,0.011897215,0.0,0.4,0.75641024,0.017391304,0.029411765,0.08144797,0.0
17022135,1,75,0.004524887,0.004524887,0.018041667,0.0,0.0,0.0042735045,0.65217394,0.0022624435,0.004524887,0.33333334
17028863,1,7,0.004524887,0.004524887,0.005474039,0.0,0.2,0.44658118,0.060869563,0.056561086,0.09049774,0.0
17044292,0,0,0.054298643,0.054298643,0.041294865,0.0,0.8,1.0,0.0,0.024712844,0.11312217,0.0
17044330,1,18,0.009049774,0.009049774,0.015394292,0.0,0.2,0.15598291,0.15652174,0.01055807,0.018099548,0.0
17059192,1,2,0.0,0.0,0.00076464063,0.0,0.0,0.75641024,0.017391304,0.8733032,0.8733032,0.0
17071990,1,16,0.0,0.0,0.0018665858,0.0,0.0,0.50641024,0.13913043,0.018099548,0.018099548,0.0
17083813,1,16,0.004524887,0.004524887,0.008215834,0.0,0.2,0.50641024,0.13913043,0.049773756,0.07239819,0.0
17084975,0,14,0.0,0.0,0.0012710884,0.0,0.0,0.508547,0.12173913,1.0,1.0,0.0
1708661,1,17,0.004524887,0.004524887,0.0058821095,0.0,0.2,0.4722222,0.14782609,0.013574661,0.018099548,0.0
17090151,0,2,0.004524887,0.004524887,0.00771142,0.0,0.0,0.75641024,0.017391304,0.07239819,0.14479639,0.0
17100370,1,7,0.004524887,0.004524887,0.006157255,0.0,0.2,0.44658118,0.060869563,0.047511313,0.09049774,0.33333334
17100782,1,9,0.0,0.0,0.003586312,0.0,0.0,0.33119658,0.07826087,0.004524887,0.004524887,0.0
17105161,1,13,0.022624435,0.022624435,0.026069779,0.0,0.2,0.15384616,0.11304348,0.008295626,0.022624435,0.0
17105262,1,0,0.0,0.0,0.0004000022,0.0,0.0,1.0,0.0,0.18099548,0.18099548,0.0
17107079,1,25,0.013574661,0.013574661,0.022335595,0.0,0.2,0.07478633,0.2173913,0.0056561087,0.013574661,0.0
17112369,0,23,0.04524887,0.04524887,0.042553797,0.0,0.6,0.7222222,0.2,0.08227067,0.33484164,0.0
17112843,1,3,0.004524887,0.004524887,0.008947428,0.0,0.0,0.13461539,0.026086956,0.015837105,0.03167421,0.0
17115414,0,17,0.013574661,0.013574661,0.01082378,0.0,0.4,0.4722222,0.14782609,0.09049774,0.14932127,0.0
17120553,2,0,0.027149322,0.027149322,0.02215694,0.0,0.4,1.0,0.0,0.060116354,0.1719457,0.0
17120614,1,3,0.0,0.0,0.0016079777,0.0,0.0,0.13461539,0.026086956,0.013574661,0.013574661,0.0
17129863,1,16,0.0,0.0,0.0024960837,0.0,0.0,0.50641024,0.13913043,0.022624435,0.022624435,0.0
17135182,0,0,0.013574661,0.013574661,0.011352062,0.0,0.4,1.0,0.0,0.027149322,0.049773756,0.0
17138727,1,9,0.0,0.0,0.0017816265,0.0,0.0,0.33119658,0.07826087,0.009049774,0.009049774,0.0
17150049,0,18,0.013574661,0.013574661,0.011653841,0.0,0.4,0.15598291,0.15652174,0.028280543,0.049773756,0.0
17156411,1,9,0.013574661,0.013574661,0.010663449,0.0,0.4,0.33119658,0.07826087,0.09276018,0.30316743,0.0
17164436,0,4,0.0,0.0,0.0016960358,0.0,0.0,0.22222222,0.034782607,0.040723983,0.040723983,0.0
17173775,1,37,0.25339368,0.25339368,0.19312239,0.0,1.0,0.3525641,0.32173914,0.03786616,0.25791857,0.33333334
17173819,0,8,0.004524887,0.004524887,0.004541694,0.0,0.2,0.113247864,0.069565214,0.095022626,0.18099548,0.0
17176166,0,17,0.009049774,0.009049774,0.009493776,0.0,0.4,0.4722222,0.14782609,0.019607844,0.03167421,0.33333334
17176836,1,7,0.0,0.0,0.0034864491,0.0,0.0,0.44658118,0.060869563,0.054298643,0.054298643,0.0
17191474,1,2,0.027149322,0.027149322,0.029942334,0.0,0.2,0.75641024,0.017391304,0.0096961865,0.03167421,0.0
17201112,1,0,0.095022626,0.095022626,0.059901685,0.0,1.0,1.0,0.0,0.0793912,0.30316743,0.0
17204571,1,2,0.0,0.0,0.0030156702,0.0,0.0,0.75641024,0.017391304,0.004524887,0.004524887,0.0
17208441,0,37,0.0,0.0,0.00056172616,0.0,0.0,0.3525641,0.32173914,0.30316743,0.30316743,0.0
17221081,0,2,0.004524887,0.004524887,0.0065622013,0.0,0.2,0.75641024,0.017391304,0.020361992,0.027149322,0.0
17221781,1,16,0.013574661,0.013574661,0.017691867,0.0,0.2,0.50641024,0.13913043,0.011312217,0.018099548,0.0
17221943,1,21,0.009049774,0.009049774,0.009076446,0.0,0.2,0.044871796,0.1826087,0.06334842,0.1719457,0.33333334
17223468,1,9,0.013574661,0.013574661,0.012046627,0.0,0.4,0.33119658,0.07826087,0.06900453,0.18099548,0.0
17234887,1,20,0.0,0.0,0.00101344,0.0,0.0,0.11111111,0.17391305,0.05882353,0.05882353,0.0
17235460,1,1,0.0,0.0,0.0041350303,0.0,0.0,0.29700854,0.008695652,0.004524887,0.004524887,0.0
17235677,0,1,0.0,0.0,0.00142998,0.0,0.0,0.29700854,0.008695652,0.013574661,0.013574661,0.0
17238240,1,42,0.018099548,0.018099548,0.017217046,0.0,0.4,0.115384616,0.3652174,0.013574661,0.022624435,0.0
17239031,1,23,0.009049774,0.009049774,0.012503491,0.0,0.2,0.7222222,0.2,0.033182506,0.09049774,0.0
17239946,0,14,0.018099548,0.018099548,0.017039042,0.0,0.4,0.508547,0.12173913,0.24072398,1.0,0.33333334
17240550,1,1,0.013574661,0.013574661,0.010269498,0.0,0.4,0.29700854,0.008695652,0.055429865,0.11764706,0.0
17240635,1,76,0.0,0.0,0.012690343,0.0,0.0,0.0,0.66086954,0.0,0.0,0.0
17245450,0,9,0.004524887,0.004524887,0.004516617,0.0,0.2,0.33119658,0.07826087,0.029411765,0.040723983,0.0
17248244,0,6,0.013574661,0.013574661,0.013820972,0.0,0.2,0.047008548,0.052173913,0.023755657,0.06334842,0.33333334
17250640,1,2,0.0,0.0,0.00076464063,0.0,0.0,0.75641024,0.017391304,0.8733032,0.8733032,0.0
17258003,0,1,0.0,0.0,0.0012490246,0.0,0.0,0.29700854,0.008695652,0.018099548,0.018099548,0.0
17264531,1,23,0.004524887,0.004524887,0.006211211,0.0,0.2,0.7222222,0.2,0.015837105,0.027149322,0.0
17266270,1,14,0.022624435,0.022624435,0.023829823,0.0,0.4,0.508547,0.12173913,0.044494722,0.18099548,0.33333334
17266551,2,17,0.0,0.0,0.0006194072,0.0,0.0,0.4722222,0.14782609,0.30316743,0.30316743,0.0
17275103,1,42,0.0,0.0,0.0012691695,0.0,0.0,0.115384616,0.3652174,0.018099548,0.018099548,0.0
17282551,1,17,0.0,0.0,0.0014688199,0.0,0.0,0.4722222,0.14782609,0.009049774,0.009049774,0.0
17285878,0,5,0.040723983,0.040723983,0.031986225,0.0,0.6,0.18803419,0.04347826,0.03076923,0.054298643,0.0
17291344,2,23,0.022624435,0.022624435,0.022874905,0.0,0.4,0.7222222,0.2,0.119155355,0.5972851,0.33333334
17292603,1,7,0.004524887,0.004524887,0.0059696613,0.0,0.2,0.44658118,0.060869563,0.015837105,0.018099548,0.0
17297261,0,0,0.049773756,0.049773756,0.037027784,0.0,0.8,1.0,0.0,0.04223228,0.13122173,0.33333334
17300462,1,4,0.004524887,0.004524887,0.0036642663,0.0,0.2,0.22222222,0.034782607,0.061085973,0.06334842,0.0
17303568,0,6,0.004524887,0.004524887,0.009157769,0.0,0.2,0.047008548,0.052173913,0.020361992,0.036199097,0.0
17305642,1,0,0.004524887,0.004524887,0.0030631232,0.0,0.2,1.0,0.0,0.32579187,0.5972851,0.0
17313956,1,23,0.004524887,0.004524887,0.0052291774,0.0,0.2,0.7222222,0.2,0.027149322,0.03167421,0.0
17316916,0,19,0.013574661,0.013574661,0.01582632,0.0,0.2,0.17735043,0.16521738,0.28280544,1.0,0.0
17322769,1,2,0.0,0.0,0.0044172844,0.0,0.0,0.75641024,0.017391304,0.013574661,0.013574661,0.33333334
17323772,1,0,0.12669684,0.12669684,0.084641874,0.0,1.0,1.0,0.0,0.108597286,0.8733032,0.33333334
17324503,1,16,0.0,0.0,0.0019063171,0.0,0.0,0.50641024,0.13913043,0.04524887,0.04524887,0.0
17326261,1,47,0.004524887,0.004524887,0.0069131865,0.0,0.2,0.008547009,0.40869564,0.0067873304,0.009049774,0.0
17335211,1,2,0.004524887,0.004524887,0.008722038,0.0,0.0,0.75641024,0.017391304,0.011312217,0.022624435,0.0
17340590,0,42,0.018099548,0.018099548,0.01758892,0.0,0.4,0.115384616,0.3652174,0.050678734,0.14932127,0.0
17349165,1,16,0.013574661,0.013574661,0.014890151,0.0,0.4,0.50641024,0.13913043,0.018099548,0.036199097,0.0
17350393,1,14,0.018099548,0.018099548,0.01743729,0.0,0.4,0.508547,0.12173913,0.053393666,0.1764706,0.0
17353001,1,2,0.009049774,0.009049774,0.009212678,0.0,0.2,0.75641024,0.017391304,0.018099548,0.040723983,0.33333334
17354054,0,14,0.022624435,0.022624435,0.019954853,0.0,0.6,0.508547,0.12173913,0.28129715,1.0,0.0
17354468,1,0,0.022624435,0.022624435,0.013998371,0.0,0.8,1.0,0.0,0.20286576,0.5972851,0.0
17357985,1,37,0.013574661,0.013574661,0.013065036,0.0,0.2,0.3525641,0.32173914,0.29072398,0.8733032,0.0
17359791,1,1,0.0,0.0,0.0003015937,0.0,0.0,0.29700854,0.008695652,0.11764706,0.11764706,0.0
17365848,1,37,0.049773756,0.049773756,0.040515002,0.0,0.6,0.3525641,0.32173914,0.033936653,0.07239819,0.0
17384357,1,7,0.004524887,0.004524887,0.0046661594,0.0,0.2,0.44658118,0.060869563,0.44117647,0.8733032,0.0
17388280,1,7,0.0,0.0,0.004215682,0.0,0.0,0.44658118,0.060869563,0.004524887,0.004524887,0.6666667
17393514,1,12,0.018099548,0.018099548,0.02368971,0.0,0.2,0.1474359,0.104347825,0.0099547515,0.03167421,0.0
17398289,1,77,0.0,0.0,0.012690343,0.0,0.0,0.0,0.6695652,0.0,0.0,0.0
17402349,0,2,0.013574661,0.013574661,0.013046569,0.0,0.4,0.75641024,0.017391304,0.0520362,0.14479639,0.0
17404895,1,24,0.004524887,0.004524887,0.00354603,0.0,0.2,0.14529915,0.20869565,0.07239819,0.13122173,0.0
17416766,1,78,0.0,0.0,0.0073390203,0.0,0.0,0.0042735045,0.67826086,0.004524887,0.004524887,0.0
17422097,1,16,0.004524887,0.004524887,0.014774804,0.0,0.0,0.50641024,0.13913043,0.0022624435,0.004524887,0.6666667
17424632,1,23,0.018099548,0.018099548,0.018282367,0.0,0.2,0.7222222,0.2,0.017194571,0.03167421,0.0
17427120,1,2,0.0,0.0,0.00046447656,0.0,0.0,0.75641024,0.017391304,0.04524887,0.04524887,0.33333334
17431643,0,9,0.07692308,0.07692308,0.07176781,0.0,0.6,0.33119658,0.07826087,0.026395174,0.1764706,0.0
17437053,1,2,0.0,0.0,0.0006162085,0.0,0.0,0.75641024,0.017391304,0.14932127,0.14932127,0.0
17444939,1,23,0.004524887,0.004524887,0.005748436,0.0,0.2,0.7222222,0.2,0.020361992,0.03167421,0.0
17451602,1,0,0.013574661,0.013574661,0.01093056,0.0,0.4,1.0,0.0,0.047511313,0.1040724,0.0
17451621,1,7,0.05882353,0.05882353,0.051160403,0.0,0.4,0.44658118,0.060869563,0.084033616,0.5972851,0.0
17463636,1,0,0.009049774,0.009049774,0.0061040954,0.0,0.4,1.0,0.0,0.26093516,0.5972851,0.33333334
17465796,0,0,0.054298643,0.054298643,0.039294854,0.0,1.0,1.0,0.0,0.09606683,0.5972851,0.0
17469640,1,23,0.018099548,0.018099548,0.017028801,0.0,0.4,0.7222222,0.2,0.06968326,0.27149323,0.33333334
17473799,1,0,0.009049774,0.009049774,0.007821617,0.0,0.2,1.0,0.0,0.07692308,0.16742082,0.0
17477554,1,1,0.004524887,0.004524887,0.0038757157,0.0,0.2,0.29700854,0.008695652,0.07239819,0.11764706,0.0
17478702,1,16,0.0,0.0,0.0027431867,0.0,0.0,0.50641024,0.13913043,0.013574661,0.013574661,0.0
17480824,1,5,0.027149322,0.027149322,0.02389724,0.0,0.4,0.18803419,0.04347826,0.035552684,0.12669684,0.33333334
17481122,1,0,0.0,0.0,0.0012224194,0.0,0.0,1.0,0.0,0.018099548,0.018099548,0.0
17481888,1,19,0.013574661,0.013574661,0.018926103,0.0,0.2,0.17735043,0.16521738,0.009049774,0.027149322,0.33333334
17486893,1,23,0.1764706,0.1764706,0.18490809,0.0,0.6,0.7222222,0.2,0.013348416,0.09049774,0.0
17489909,1,0,0.0,0.0,0.00021353374,0.0,0.0,1.0,0.0,0.08597285,0.08597285,0.0
17490827,2,17,0.004524887,0.004524887,0.0035913596,0.0,0.2,0.4722222,0.14782609,0.05882353,0.07692308,0.0
17491510,1,0,0.0,0.0,0.00025562738,0.0,0.0,1.0,0.0,0.08144797,0.08144797,0.0
17492541,2,17,0.009049774,0.009049774,0.0073795277,0.0,0.2,0.4722222,0.14782609,0.21568628,0.5972851,0.0
17497582,0,2,0.018099548,0.018099548,0.014320991,0.0,0.6,0.75641024,0.017391304,0.44162896,1.0,0.0
17498138,1,21,0.054298643,0.054298643,0.04693547,0.0,0.8,0.044871796,0.1826087,0.028541595,0.09954751,0.0
17498731,1,16,0.009049774,0.009049774,0.00989882,0.0,0.4,0.50641024,0.13913043,0.075414784,0.13122173,0.0
17503213,1,23,0.0,0.0,0.0012528698,0.0,0.0,0.7222222,0.2,0.27149323,0.27149323,0.0
17513262,1,21,0.0,0.0,0.002047122,0.0,0.0,0.044871796,0.1826087,0.009049774,0.009049774,0.0
17514047,0,0,0.0,0.0,0.00022165013,0.0,0.0,1.0,0.0,0.15384616,0.15384616,0.0
17514705,0,14,0.004524887,0.004524887,0.004145936,0.0,0.2,0.508547,0.12173913,0.5294118,1.0,0.0
17515749,1,19,0.0,0.0,0.0019275985,0.0,0.0,0.17735043,0.16521738,0.013574661,0.013574661,0.0
17524742,2,17,0.0,0.0,0.0011435681,0.0,0.0,0.4722222,0.14782609,0.013574661,0.013574661,0.0
17526658,1,16,0.0,0.0,0.0035920413,0.0,0.0,0.50641024,0.13913043,0.004524887,0.004524887,0.0
17528783,1,0,0.0,0.0,0.00020385292,0.0,0.0,1.0,0.0,0.12669684,0.12669684,0.0
17530043,1,13,0.0,0.0,0.004053617,0.0,0.0,0.15384616,0.11304348,0.009049774,0.009049774,0.0
17537187,0,8,0.009049774,0.009049774,0.007903157,0.0,0.2,0.113247864,0.069565214,0.022624435,0.03167421,0.33333334
17540560,1,9,0.009049774,0.009049774,0.009778414,0.0,0.2,0.33119658,0.07826087,0.092006035,0.25791857,0.0
17540746,1,12,0.06334842,0.06334842,0.06875049,0.0,0.6,0.1474359,0.104347825,0.09472097,0.8733032,0.0
17542666,1,0,0.049773756,0.049773756,0.032576993,0.0,0.8,1.0,0.0,0.07579186,0.29411766,0.33333334
175473,1,2,0.004524887,0.004524887,0.005176867,0.0,0.2,0.75641024,0.017391304,0.013574661,0.018099548,0.0
17547378,0,5,0.018099548,0.018099548,0.016053133,0.0,0.4,0.18803419,0.04347826,0.044343892,0.15384616,0.0
17548348,1,23,0.07239819,0.07239819,0.060198177,0.0,0.6,0.7222222,0.2,0.02874634,0.09049774,0.0
17548763,1,13,0.004524887,0.004524887,0.0040594707,0.0,0.2,0.15384616,0.11304348,0.013574661,0.013574661,0.0
17550920,2,17,0.018099548,0.018099548,0.01649299,0.0,0.4,0.4722222,0.14782609,0.0841629,0.30316743,0.0
17553103,1,5,0.009049774,0.009049774,0.010501889,0.0,0.2,0.18803419,0.04347826,0.013574661,0.022624435,0.0
17553191,1,29,0.0,0.0,0.0013042178,0.0,0.0,0.14529915,0.2521739,0.05882353,0.05882353,0.0
17553397,1,1,0.009049774,0.009049774,0.008004855,0.0,0.2,0.29700854,0.008695652,0.03167421,0.049773756,0.0
17556659,1,7,0.009049774,0.009049774,0.008803636,0.0,0.4,0.44658118,0.060869563,0.054298643,0.09049774,0.0
17558182,2,0,0.03167421,0.03167421,0.020986568,0.0,0.8,1.0,0.0,0.13291855,0.5972851,0.0
17560937,0,14,0.013574661,0.013574661,0.0129553825,0.0,0.4,0.508547,0.12173913,0.30429864,1.0,0.33333334
17563020,1,16,0.0,0.0,0.0026070294,0.0,0.0,0.50641024,0.13913043,0.018099548,0.018099548,0.33333334
17565891,1,0,0.018099548,0.018099548,0.011653883,0.0,0.8,1.0,0.0,0.08778281,0.14932127,0.0
17565994,0,1,0.022624435,0.022624435,0.020927038,0.0,0.4,0.29700854,0.008695652,0.08371041,0.30316743,0.0
1756621,1,42,0.0,0.0,0.00398587,0.0,0.0,0.115384616,0.3652174,0.004524887,0.004524887,0.0
17567609,1,0,0.04524887,0.04524887,0.029813249,0.0,1.0,1.0,0.0,0.08844097,0.25791857,0.0
17570154,1,0,0.0,0.0,0.00044598145,0.0,0.0,1.0,0.0,0.05882353,0.05882353,0.0
17575531,1,16,0.0,0.0,0.0024960837,0.0,0.0,0.50641024,0.13913043,0.022624435,0.022624435,0.33333334
17582384,0,14,0.0,0.0,0.0012710884,0.0,0.0,0.508547,0.12173913,1.0,1.0,0.0
17586622,1,0,0.08597285,0.08597285,0.06255128,0.0,1.0,1.0,0.0,0.036651585,0.11312217,0.0
17589906,1,7,0.004524887,0.004524887,0.006642164,0.0,0.2,0.44658118,0.060869563,0.015837105,0.022624435,0.33333334
